# Directed graph: as-caida20070205.txt
# The CAIDA AS Relationships Dataset, from 02 05 2007
# Relationships:	-1 (<FromNodeId> is a customer of <ToNodeId>)
# 			1 (<FromNodeId> is a provider of <ToNodeId>)
# 			0 (<FromNodeId> and <ToNodeId> are peers)
# 			2 (<FromNodeId> and <ToNodeId> are siblings (the same organization).)
# Nodes:24142	Edges: 98400
# FromNodeId        ToNodeId	Relationship
5650	36400	1
5650	2914	0
5650	33271	1
5650	6510	1
5650	11285	1
5650	852	0
33395	4323	-1
13377	1239	-1
13377	3549	-1
23227	11817	-1
23227	6128	-1
20661	29304	-1
12909	15803	-1
17140	16966	-1
17140	16967	-1
7212	209	-1
7212	10490	-1
7212	31975	1
7212	33669	1
7212	26335	1
7212	7018	-1
24920	8220	-1
24920	3352	-1
31292	16150	-1
24022	4766	-1
24022	3786	-1
29984	1798	-1
29984	7385	-1
10885	701	-1
11552	701	-1
11552	1239	-1
20951	5400	-1
20951	21286	-1
39744	6746	-1
2505	2907	-1
2505	7660	0
22561	7911	-1
22561	1239	-1
22561	2705	1
22561	15105	1
22561	5668	1
22561	21615	1
22561	12033	1
22561	13393	1
22561	22247	1
22561	4595	1
22561	3356	-1
22561	22346	1
22561	10984	1
22561	23126	1
22561	32393	1
25273	702	-1
25273	8220	-1
15772	39322	1
15772	13032	1
15772	21149	1
15772	24610	1
15772	39191	1
15772	29181	1
15772	35345	1
15772	8601	1
15772	29335	1
15772	16150	-1
15772	35523	1
15772	20785	1
15772	3303	0
15772	31556	1
15772	20979	1
15772	41422	1
15772	29389	1
15772	3491	0
15772	3257	-1
15772	35447	1
15772	29694	1
15772	5592	1
15772	5593	1
15772	20714	1
15772	39622	1
15772	29067	1
15772	35233	1
15772	28921	1
15772	29491	1
15772	20833	1
15772	24872	1
15772	15577	1
15772	41360	1
15772	174	-1
15772	34792	1
15772	15821	1
15772	33978	1
15772	29325	1
15772	39299	1
15772	8207	1
15772	25330	1
15772	19151	0
15772	31272	1
15772	25370	1
15772	21384	1
15772	29062	1
15772	8856	1
15772	28774	1
15772	25092	1
15772	15929	1
15772	35144	1
15772	25183	1
15772	39071	1
9110	1299	-1
9110	8342	-1
9110	8631	-1
9110	25592	1
26307	22773	-1
26307	7132	-1
8364	34688	1
8364	39834	1
8364	29501	1
8364	34212	1
8364	13293	-1
23665	9497	-1
23665	701	-1
23665	10224	-1
22536	10912	-1
22536	7132	-1
26639	14265	-1
26639	7018	-1
41319	31242	-1
41319	8246	-1
39863	12297	-1
39863	30721	-1
39863	35076	-1
841	6509	-1
29764	30398	-1
29764	3561	-1
35917	3900	-1
35917	4323	-1
39894	6461	-1
8708	39584	1
8708	6762	1
8708	41210	1
8708	29360	1
8708	41397	1
8708	39327	1
8708	41971	1
8708	31244	1
8708	25278	1
8708	31639	1
8708	21129	1
8708	16157	1
8708	35162	1
8708	35149	1
8708	8930	1
8708	29523	1
8708	41752	1
8708	39646	1
8708	39895	1
8708	3257	0
8708	13237	0
8708	34680	1
8708	39183	1
8708	34053	1
8708	29628	1
8708	39687	1
8708	34194	1
8708	28925	1
8708	1239	-1
8708	41486	1
8708	6939	0
8708	39502	1
8708	41194	1
8708	25284	1
8708	35811	1
8708	39012	1
8708	35798	1
8708	41818	1
8708	34955	1
8708	35478	1
8708	35413	1
8708	12723	1
8708	41395	1
8708	39497	1
8708	39277	1
8708	3356	-1
8708	15400	1
8708	20882	1
8708	39540	1
8708	35005	1
8708	33827	1
8708	41151	1
8708	34711	1
8708	3491	0
8708	41749	1
8708	34648	1
8708	41864	1
8708	35417	1
8708	35577	1
8708	41353	1
8708	39334	1
8708	42214	1
8708	33966	1
8708	38945	1
8708	31207	1
8708	34517	1
8708	39312	1
8708	702	-1
8708	31074	1
8708	35020	1
8708	8953	1
8708	12677	1
8708	25318	1
8708	24858	1
8708	35486	1
8708	29098	1
8708	33821	1
8708	35517	1
8708	35010	1
8708	3303	0
8708	13021	1
8708	34481	1
8708	20845	1
8708	34412	1
8708	31384	1
8708	39383	1
8708	39594	1
8708	28946	1
8708	20616	1
8708	35138	1
8708	41635	1
8708	29306	1
8708	39831	1
8708	174	0
8708	28720	1
8708	34501	1
8708	39814	1
8708	39580	1
8708	30863	1
8708	19151	0
8708	31252	1
8708	5413	0
8708	29552	1
8708	15407	1
8708	35681	1
8708	38929	1
8708	41218	1
8708	34560	1
8708	31354	1
8708	35277	1
8708	34022	1
8708	39653	1
8708	35322	1
8708	33971	1
8708	35597	1
8708	39011	1
8708	12699	1
8708	25270	1
8708	16150	0
8708	39474	1
8708	38935	1
8708	24718	1
8708	34353	1
8708	34346	1
8708	13067	1
8708	20601	1
8708	286	0
8708	15971	1
8708	8614	1
8708	33911	1
8708	28763	1
8708	6774	1
8708	41388	1
8708	28743	1
8708	39260	1
8708	34795	1
8708	39226	1
8708	39829	1
8708	15882	1
8708	16026	1
8708	20929	1
8708	12549	1
8708	34944	1
8708	34232	1
8708	16120	1
8708	34459	1
8708	3549	-1
8708	35133	1
8708	34658	1
8708	39305	1
8708	39224	1
8708	32917	1
1751	7018	-1
20163	2551	-1
8510	5568	-1
33267	2828	-1
33267	7018	-1
19121	701	-1
2121	3333	-1
26532	6395	-1
26532	7132	-1
41592	2854	-1
33056	6539	-1
33056	11260	-1
13641	32317	1
13641	2914	-1
29370	6849	-1
27335	174	-1
27335	13789	-1
39172	9121	-1
29414	34611	1
29414	41580	1
29414	31505	1
29414	34337	1
29414	39375	1
29414	35762	1
29414	13293	-1
34417	12578	-1
9497	17749	1
9497	17452	1
9497	18009	1
9497	701	-1
9497	24241	1
9497	24456	1
9497	4775	-1
9497	17973	1
9497	17895	1
9497	23665	1
9497	4759	1
9497	18355	1
9497	21433	1
9497	3356	-1
9497	23748	1
9497	23964	1
9497	18187	1
4058	4635	-1
4058	9665	1
4058	10147	1
4058	10087	1
4058	4637	-1
4058	24058	1
4058	2914	-1
4058	4828	1
4058	4655	1
4058	17553	1
4058	17449	1
6947	701	-1
6947	4323	-1
30886	15577	-1
18609	1239	-1
18609	19094	-1
39071	6849	-1
39071	15772	-1
8745	6802	-1
8745	8262	-1
8899	9063	-1
32795	701	-1
32795	6395	-1
7910	6140	-1
7910	23520	-1
23926	17941	-1
35671	9085	-1
35671	5617	-1
23151	1784	-1
35090	16265	-1
35090	20562	-1
26551	174	-1
8884	21309	-1
8884	8968	-1
22665	286	-1
22665	8220	-1
14016	7228	-1
24609	12530	-1
33201	17263	-1
24891	8505	-1
10681	1664	-1
11475	6402	-1
11475	701	-1
11475	4323	-1
8584	29410	1
8584	25237	1
8584	16370	1
8584	28799	1
8584	34230	1
8584	31578	1
8584	13264	-1
8584	5585	1
8584	12400	1
8584	29165	1
8584	35243	1
8584	35786	1
8584	21133	1
8584	35438	1
8584	33952	1
8584	31057	1
8584	15708	1
8584	38992	1
8584	12441	1
8584	15445	1
8584	30866	1
8584	378	1
8584	35812	1
8584	15976	1
8584	41394	1
8584	39274	1
8584	3288	1
8584	33914	1
8584	13073	1
8584	12537	1
8584	16158	1
8584	21450	1
8584	15526	1
8584	20841	1
23699	4795	-1
40041	6327	-1
35625	12670	-1
35625	174	-1
8889	15735	-1
10451	7091	-1
10451	31800	-1
30945	6697	-1
4276	12124	-1
17792	4770	-1
35566	3216	-1
35566	33878	1
35566	20578	-1
35566	9198	-1
35566	39725	1
16023	1759	-1
16023	29154	-1
31408	6461	-1
3832	5726	-1
28839	8220	-1
28839	13646	-1
28839	28848	1
30653	3320	-1
30653	32001	1
30653	8001	-1
7382	7018	-1
35848	3561	-1
24923	20485	-1
10671	3597	-1
10671	7908	-1
17399	7908	-1
17399	22313	1
16561	701	-1
16561	14742	-1
16561	12182	-1
14909	174	-1
14909	19151	-1
1655	668	-1
34008	20676	-1
34008	15837	-1
14097	4323	-1
26920	33548	-1
26920	4323	-1
11269	19626	1
11269	13802	-1
11269	1273	-1
11269	36284	1
22364	3064	1
22364	40260	1
22364	3561	-1
22364	33132	1
22364	12956	-1
22364	174	-1
22364	11803	1
22364	10937	1
22364	33676	1
25440	8220	-1
25440	3300	-1
17516	2914	-1
17516	2497	-1
21261	31113	1
21261	29421	1
21261	31445	-1
21261	20515	1
14359	7911	-1
14359	2828	-1
14359	26726	1
14359	3549	-1
14359	35941	1
14359	33627	1
14359	7018	-1
14359	3356	-1
14359	32456	1
14359	19257	1
41039	15837	-1
41039	3491	0
16110	15742	-1
22145	13638	-1
15814	5583	-1
15814	12625	-1
32237	271	-1
32237	6539	-1
32237	6327	-1
33380	7018	-1
9924	24158	1
9924	18049	1
9924	17416	1
9924	4635	-1
9924	4243	1
9924	10026	-1
9924	7649	1
9924	3491	-1
9924	18429	1
9924	18423	1
9924	4662	1
9924	2914	-1
9924	18410	1
9924	18045	1
1125	1103	-1
9765	9318	-1
9765	15412	-1
9765	9457	-1
22115	32903	-1
22115	22136	-1
9241	701	-1
9241	7474	-1
7922	33651	1
7922	33657	1
7922	7725	1
7922	7015	1
7922	7016	1
7922	33287	2
7922	3356	-1
7922	3549	-1
17535	2764	-1
11791	14825	-1
11791	1239	-1
30512	7393	-1
30512	701	-1
30512	25863	1
30512	3356	-1
29555	5434	-1
21571	17379	-1
13522	6140	-1
13522	10881	-1
1545	721	-1
1545	27064	-1
7561	1237	-1
21548	32984	1
21548	40191	1
21548	31800	1
21548	4436	-1
21548	14112	1
21548	3602	0
21548	23276	1
21548	22543	1
21548	174	-1
21548	36231	1
21548	30466	1
21548	376	-1
21548	18563	1
21548	30003	1
26096	12129	-1
26096	2015	1
27754	11664	-1
16262	4589	-1
5417	16150	0
5417	174	-1
5417	3265	-1
5417	19151	0
5417	6939	0
5417	13237	0
5417	8283	1
35103	13193	-1
8306	34803	-1
22367	2828	-1
22367	174	-1
39702	8881	-1
39702	3209	-1
39702	25419	1
23825	2527	-1
23825	2516	-1
41412	25074	-1
41412	8928	-1
40197	701	-1
40197	1239	-1
1535	721	-1
20694	13101	-1
34684	9121	-1
26727	701	-1
26727	1785	-1
10891	701	-1
10891	6197	-1
20889	12741	-1
8992	6461	-1
8992	29161	1
8992	31510	1
8992	39518	1
8992	1273	-1
8992	13237	0
18343	4766	-1
18343	3786	-1
41585	15763	-1
29346	9132	-1
26083	2914	-1
26083	3356	-1
15779	3320	-1
15779	6805	-1
16544	13671	1
16544	7849	-1
16544	7018	-1
16544	3549	-1
31985	7911	-1
31985	174	-1
31985	14349	1
31985	31932	-1
31985	13654	1
32289	701	-1
32289	4323	-1
10135	10026	-1
36227	209	-1
8824	12926	-1
28766	13046	-1
28766	25528	-1
23750	17557	-1
23750	38193	-1
23750	15412	-1
16417	26914	-1
16417	14743	-1
11215	7911	-1
11215	701	-1
11215	3356	-1
11215	4323	-1
35851	20376	-1
35851	22773	-1
22376	209	-1
22376	7018	-1
22376	3356	-1
24710	28735	1
24710	12530	-1
20584	702	-1
20584	3215	-1
15332	701	-1
15332	3742	-1
42145	16256	-1
38991	20804	-1
38991	12741	-1
9889	38003	1
9889	17752	1
9889	4648	-1
9889	10026	-1
9889	9901	-1
21736	6461	-1
21736	7018	-1
8654	6702	-1
8654	6849	-1
8654	35533	1
8654	34990	1
8654	35320	-1
34101	8220	-1
34101	3303	-1
26432	701	-1
26432	7018	-1
26829	7018	-1
26829	6197	-1
21771	11426	-1
21771	4323	-1
7324	209	-1
7324	174	-1
15337	6325	-1
21409	6461	-1
21409	19151	0
21409	6939	0
21409	13237	0
21409	35665	1
21409	41770	1
21409	16150	0
21409	174	-1
21409	3303	0
9710	3786	-1
9710	15412	-1
42107	12741	-1
30811	8289	-1
30811	3257	-1
30811	3246	-1
25359	1299	-1
25359	4589	-1
33271	7911	-1
33271	5650	-1
26020	13852	1
26020	18712	-1
14653	2551	-1
14653	7018	-1
14653	22437	1
12371	15747	-1
12371	8638	-1
33548	7911	-1
33548	11435	1
33548	26920	1
32915	701	-1
32915	7018	-1
13816	701	-1
13816	7018	-1
16019	5588	-1
16019	1299	-1
13157	24905	-1
13157	12731	-1
22850	209	-1
22850	3356	-1
6938	30052	1
6938	3356	-1
6938	3549	-1
40273	701	-1
40273	6128	-1
5564	3356	-1
5564	2529	-1
36262	32270	-1
40212	701	-1
40212	174	-1
40212	14717	-1
5561	5400	-1
5561	1299	-1
5561	33937	1
5561	34204	1
5561	8229	1
5561	8990	-1
4191	6517	-1
4191	2551	-1
600	31921	1
600	22968	1
600	11050	1
600	32178	1
600	13501	2
600	32234	1
600	1316	1
600	36831	1
600	17135	1
600	36390	1
600	159	1
600	22243	1
600	19151	-1
600	19616	1
600	32818	1
600	33030	1
600	17339	1
600	36403	1
600	209	-1
600	19009	1
600	17089	1
600	3112	2
1301	1299	-1
1301	15557	-1
1301	3215	-1
41300	2854	-1
25683	2828	-1
25683	7018	-1
25683	19262	-1
16941	25983	-1
16941	174	-1
16941	577	-1
16941	6327	-1
16941	6453	-1
2497	23776	1
2497	2527	1
2497	4544	0
2497	17943	1
2497	17516	1
2497	14361	0
2497	4589	0
2497	2687	0
2497	7531	1
2497	6079	0
2497	15169	0
2497	7671	1
2497	2152	0
2497	2647	0
2497	17950	0
2497	9225	0
2497	1273	-1
2497	7503	0
2497	7519	1
2497	3257	0
2497	13237	0
2497	2518	0
2497	27524	0
2497	24254	1
2497	2516	-1
2497	7516	1
2497	2523	1
2497	7500	1
2497	7687	1
2497	9995	1
2497	1257	0
2497	6453	-1
2497	22212	0
2497	4777	1
2497	17951	1
2497	4680	0
2497	1239	0
2497	10026	0
2497	6939	-1
2497	15412	0
2497	4774	1
2497	3741	0
2497	23774	1
2497	17526	1
2497	7575	0
2497	18126	1
2497	14340	0
2497	4685	0
2497	226	0
2497	4134	0
2497	7132	0
2497	9622	1
2497	7473	0
2497	4702	0
2497	3356	0
2497	17677	1
2497	6461	0
2497	10310	0
2497	4513	0
2497	3300	0
2497	4739	0
2497	17511	1
2497	7670	1
2497	17939	1
2497	37984	1
2497	7521	1
2497	3491	0
2497	17512	1
2497	4436	0
2497	2510	0
2497	9370	1
2497	23803	1
2497	7665	1
2497	23634	1
2497	8966	0
2497	6327	0
2497	23826	1
2497	17673	1
2497	1668	0
2497	4682	0
2497	4716	0
2497	18074	1
2497	17529	1
2497	7991	1
2497	17686	1
2497	6539	0
2497	4673	0
2497	9617	1
2497	8422	0
2497	9614	1
2497	577	0
2497	6730	0
2497	8210	0
2497	209	0
2497	23829	1
2497	15290	0
2497	25973	0
2497	7676	1
2497	852	0
2497	9824	1
2497	9595	0
2497	33	0
2497	2828	0
2497	4862	0
2497	13445	1
2497	7685	1
2497	17941	1
2497	2907	0
2497	12956	0
2497	2500	1
2497	10021	1
2497	4688	1
2497	25462	0
2497	3303	0
2497	23761	1
2497	7664	1
2497	19029	0
2497	15293	1
2497	297	0
2497	27319	0
2497	6395	0
2497	5462	0
2497	4323	0
2497	4637	-1
2497	9680	0
2497	1784	0
2497	3557	0
2497	7672	1
2497	4565	0
2497	7668	1
2497	18094	1
2497	2529	0
2497	37895	1
2497	4704	0
2497	24277	1
2497	4677	0
2497	24265	1
2497	18081	1
2497	8928	0
2497	701	-1
2497	7682	1
2497	4691	0
2497	174	0
2497	13030	0
2497	18089	1
2497	24572	1
2497	8220	0
2497	9365	1
2497	8001	0
2497	10014	1
2497	9156	0
2497	6066	0
2497	7514	0
2497	23967	1
2497	9357	1
2497	17676	0
2497	2515	1
2497	19151	0
2497	20676	0
2497	7679	1
2497	4713	0
2497	293	0
2497	7524	1
2497	9371	1
2497	36624	0
2497	4181	0
2497	6830	0
2497	32111	1
2497	2519	0
2497	5400	0
2497	7673	1
2497	37897	1
2497	2514	0
2497	9354	1
2497	23791	1
2497	7018	-1
2497	17698	1
2497	24279	1
2497	11608	0
2497	4723	1
2497	19548	1
2497	10010	1
2497	3320	0
2497	13037	0
2497	6667	0
2497	7091	0
2497	8674	1
2497	9318	0
2497	4678	0
2497	9505	0
2497	703	0
2497	42	0
2497	9800	0
2497	2526	1
2497	8075	0
2497	11867	0
2497	23778	1
2497	4672	1
2497	9993	1
2497	24477	1
2497	10000	1
2497	3549	0
2497	2914	-1
2497	9605	1
2497	4725	0
2497	7529	1
2497	4780	0
2497	17680	1
2497	9619	1
32989	5650	-1
32989	39988	-1
25630	701	-1
25630	30686	-1
14955	13576	-1
14955	32809	1
31453	6461	-1
31453	6320	-1
31453	19151	0
31453	3356	-1
31453	5713	0
34936	15782	-1
41292	30890	-1
12591	8717	-1
2824	1239	-1
2824	7018	-1
4597	6395	-1
4597	17054	-1
10735	1239	-1
11144	7018	-1
11144	7132	-1
11823	10910	-1
11823	13789	-1
10997	701	-1
10997	7018	-1
21200	3301	-1
21200	8434	-1
14015	174	-1
21965	174	-1
21965	1239	-1
3208	20965	-1
3208	16214	1
3208	6453	-1
20317	7018	-1
20317	7132	-1
17871	9848	-1
17871	9318	-1
20856	12491	-1
15272	3356	-1
29139	702	-1
25565	8551	-1
25565	9116	-1
32907	57	-1
32907	5006	-1
32606	701	-1
32606	8112	-1
16996	19962	-1
15407	6746	-1
15407	8708	-1
12485	9132	-1
12485	8805	-1
3096	702	-1
3096	25180	-1
31567	17175	-1
23948	24212	1
23948	24077	-1
23948	4434	1
23948	17884	1
23948	23756	1
23948	17800	1
25343	8190	-1
12380	8997	-1
33290	1784	-1
33290	10913	-1
16796	65500	1
16796	10965	-1
14294	23005	-1
14294	13887	1
14294	3356	-1
14294	3549	-1
30330	701	-1
30330	209	-1
35161	35002	-1
33251	701	-1
33251	174	-1
33251	1784	-1
33251	7181	1
21143	20485	-1
34572	6461	-1
41017	9127	-1
17062	702	-1
17062	6830	-1
20766	6461	-1
20766	174	-1
20766	29075	-1
20766	6738	1
20766	3356	-1
20766	39180	1
20766	24776	1
20766	13237	0
34040	6740	-1
34040	29113	-1
34040	9148	-1
15067	20115	-1
15067	19094	-1
17920	18117	-1
33311	7018	-1
31164	8220	-1
15761	31225	-1
36464	6461	-1
36464	10910	-1
32661	12026	-1
32661	7018	-1
17069	22927	-1
17069	7303	-1
35004	3255	-1
22265	14710	-1
36319	2914	-1
36319	6395	-1
6058	6539	-1
6058	22573	-1
31419	15589	-1
31419	8928	-1
31419	28716	-1
15199	10430	-1
6199	2914	-1
6199	209	-1
21430	3257	-1
21430	13237	-1
9352	17697	-1
9352	2519	-1
17726	24441	1
17726	9881	-1
17726	9931	-1
17726	7643	-1
19663	701	-1
19663	7018	-1
33798	31447	-1
33167	13946	-1
33167	30628	-1
30900	13076	-1
28984	5603	-1
28984	6764	-1
39935	5504	-1
39935	6866	-1
36601	2828	-1
36601	7132	-1
3275	3257	-1
3275	12874	-1
40186	3561	-1
22390	7011	-1
22390	4323	-1
20290	32788	-1
22759	1239	-1
22759	4323	-1
8330	6461	-1
8330	8943	-1
8330	5413	0
8330	3213	0
30937	3352	-1
39403	5617	-1
39403	20960	-1
9233	9325	-1
5976	721	-1
5976	1727	1
33953	5089	-1
22003	18990	-1
22003	1239	-1
17868	4766	-1
17868	3786	-1
37972	2042	-1
37972	6453	-1
3549	559	1
3549	4544	1
3549	19889	1
3549	206	1
3549	20379	1
3549	26347	1
3549	39003	1
3549	21166	1
3549	33157	1
3549	10355	1
3549	26787	1
3549	1273	0
3549	11266	1
3549	2516	0
3549	14917	1
3549	32914	1
3549	8015	1
3549	40125	1
3549	22557	1
3549	30834	1
3549	1257	0
3549	14113	1
3549	13005	1
3549	19222	1
3549	32098	1
3549	8514	1
3549	19938	1
3549	3595	1
3549	13789	1
3549	13488	1
3549	36108	1
3549	21195	1
3549	19166	1
3549	26041	1
3549	11824	1
3549	32966	1
3549	14346	1
3549	15612	1
3549	22098	1
3549	21318	1
3549	4195	1
3549	25855	1
3549	3494	1
3549	32016	1
3549	17239	1
3549	20245	1
3549	24990	1
3549	32323	1
3549	40037	1
3549	8473	1
3549	35219	1
3549	7473	0
3549	29973	1
3549	35254	1
3549	23104	1
3549	4513	0
3549	13720	1
3549	32854	1
3549	18695	1
3549	15600	1
3549	16948	1
3549	17222	1
3549	26426	1
3549	3770	1
3549	7795	1
3549	11820	1
3549	24880	1
3549	8048	1
3549	22455	1
3549	13814	1
3549	17647	1
3549	36017	1
3549	18611	1
3549	5067	1
3549	28502	1
3549	14089	1
3549	3786	0
3549	32962	1
3549	32409	1
3549	16004	1
3549	3238	1
3549	4657	1
3549	1916	1
3549	39720	1
3549	19836	1
3549	19469	1
3549	8422	1
3549	2134	1
3549	10480	1
3549	31908	1
3549	21764	1
3549	9191	1
3549	12978	1
3549	22709	1
3549	30391	1
3549	22203	1
3549	19022	1
3549	10848	1
3549	22844	1
3549	25975	1
3549	17011	1
3549	27187	1
3549	3955	1
3549	28578	1
3549	20804	1
3549	13445	1
3549	17124	1
3549	35193	1
3549	20569	1
3549	25935	1
3549	12956	0
3549	10297	1
3549	7859	1
3549	30048	1
3549	3303	0
3549	40244	1
3549	36561	1
3549	40064	1
3549	41758	1
3549	22781	1
3549	15937	1
3549	19024	1
3549	4637	0
3549	9009	1
3549	11003	1
3549	6983	1
3549	25466	1
3549	8085	1
3549	34967	1
3549	8767	1
3549	30167	1
3549	6303	1
3549	22602	1
3549	4569	1
3549	12181	1
3549	27659	1
3549	8220	0
3549	39912	1
3549	16814	1
3549	19041	1
3549	27824	1
3549	8881	1
3549	23245	1
3549	558	1
3549	12180	1
3549	18922	1
3549	5624	1
3549	6221	1
3549	17916	1
3549	36247	1
3549	19019	1
3549	15255	1
3549	6140	1
3549	21263	1
3549	36624	1
3549	13270	1
3549	15226	1
3549	34610	1
3549	33976	1
3549	16150	1
3549	30212	1
3549	22884	1
3549	16247	1
3549	2047	1
3549	10725	1
3549	32385	1
3549	12429	1
3549	36653	1
3549	29297	1
3549	22958	1
3549	15521	1
3549	27392	1
3549	286	1
3549	28914	1
3549	32656	1
3549	5511	0
3549	26929	1
3549	17294	1
3549	16613	1
3549	21520	1
3549	20961	1
3549	8732	1
3549	13133	1
3549	3653	1
3549	7738	1
3549	36437	1
3549	30322	1
3549	27364	1
3549	7784	1
3549	13424	1
3549	3360	1
3549	33748	1
3549	22307	1
3549	29542	1
3549	11842	1
3549	20171	1
3549	1811	1
3549	13817	1
3549	15703	1
3549	21494	1
3549	26617	1
3549	41448	1
3549	33494	1
3549	1103	1
3549	30640	1
3549	21882	1
3549	31972	1
3549	35054	1
3549	19409	1
3549	6762	0
3549	19609	1
3549	12566	1
3549	12996	1
3549	11556	1
3549	27757	1
3549	21473	1
3549	30449	1
3549	14361	1
3549	19089	1
3549	12733	1
3549	12392	1
3549	32035	1
3549	25765	1
3549	6352	1
3549	22205	1
3549	19180	1
3549	11172	1
3549	21941	1
3549	25426	1
3549	32871	1
3549	18945	1
3549	3257	0
3549	31378	1
3549	3216	1
3549	20207	1
3549	31463	1
3549	15570	1
3549	16632	1
3549	35892	1
3549	28612	1
3549	26979	1
3549	32759	1
3549	30467	1
3549	1239	0
3549	12866	1
3549	16420	1
3549	29057	1
3549	10358	1
3549	29748	1
3549	13790	1
3549	34697	1
3549	31933	1
3549	13110	1
3549	29158	1
3549	7395	1
3549	15077	1
3549	14201	1
3549	31553	1
3549	36259	1
3549	36480	1
3549	13912	1
3549	7132	0
3549	137	1
3549	5533	1
3549	31216	1
3549	29761	1
3549	30914	1
3549	7224	1
3549	3356	0
3549	29972	1
3549	35716	1
3549	11922	1
3549	3300	0
3549	36211	1
3549	5713	1
3549	19916	1
3549	5647	1
3549	2576	1
3549	6220	1
3549	12713	1
3549	39925	1
3549	22969	1
3549	40111	1
3549	16392	1
3549	36388	1
3549	15598	1
3549	14000	1
3549	40154	1
3549	5062	1
3549	32964	1
3549	12006	1
3549	29113	1
3549	17058	1
3549	24639	1
3549	19009	1
3549	30157	1
3549	29415	1
3549	14492	1
3549	32972	1
3549	15589	1
3549	17378	1
3549	12715	1
3549	41793	1
3549	12081	1
3549	12874	1
3549	28513	1
3549	2711	1
3549	28625	1
3549	26706	1
3549	3295	1
3549	16455	1
3549	8851	1
3549	3663	1
3549	12167	1
3549	16471	1
3549	15270	1
3549	29551	1
3549	23421	1
3549	7845	1
3549	36662	1
3549	15517	1
3549	8210	1
3549	9167	1
3549	2686	0
3549	36562	1
3549	23392	1
3549	16633	1
3549	19381	1
3549	26496	1
3549	18607	1
3549	26845	1
3549	7351	1
3549	2116	1
3549	8737	1
3549	24720	1
3549	14745	1
3549	24989	1
3549	35879	1
3549	35176	1
3549	23028	1
3549	17292	1
3549	21371	1
3549	32967	1
3549	16086	1
3549	35996	1
3549	32270	1
3549	18562	1
3549	5612	1
3549	16440	1
3549	6519	1
3549	3828	1
3549	11151	1
3549	22298	1
3549	39579	1
3549	6570	1
3549	32195	1
3549	22381	1
3549	23494	1
3549	22555	1
3549	36665	1
3549	40221	1
3549	5392	1
3549	18729	1
3549	31932	1
3549	30913	1
3549	18803	1
3549	33042	1
3549	21802	1
3549	11456	1
3549	513	1
3549	16406	1
3549	40073	1
3549	5050	1
3549	24751	1
3549	11745	1
3549	21892	1
3549	17149	1
3549	5413	0
3549	4581	1
3549	20037	1
3549	293	0
3549	22047	1
3549	1299	0
3549	16096	1
3549	28707	1
3549	22727	1
3549	25394	1
3549	21844	1
3549	23342	1
3549	16245	1
3549	7018	0
3549	14312	1
3549	26330	1
3549	10933	1
3549	31831	1
3549	19779	1
3549	19504	1
3549	13956	1
3549	3320	0
3549	29075	1
3549	11854	1
3549	22433	1
3549	36236	1
3549	39755	1
3549	13272	1
3549	15261	1
3549	32326	1
3549	16509	1
3549	6320	0
3549	19479	1
3549	22372	1
3549	1913	1
3549	33544	1
3549	9044	1
3549	32614	1
3549	6663	1
3549	25844	1
3549	34119	1
3549	21833	1
3549	31909	1
3549	22211	1
3549	14135	1
3549	5651	1
3549	33098	1
3549	20355	1
3549	9416	1
3549	12902	1
3549	5063	1
3549	16713	1
3549	26895	1
3549	36242	1
3549	23355	1
3549	41678	1
3549	30169	1
3549	36504	1
3549	29798	1
3549	35216	1
3549	21877	1
3549	11466	1
3549	12141	1
3549	18749	1
3549	22177	1
3549	30827	1
3549	15782	1
3549	29246	1
3549	2818	1
3549	4589	1
3549	30560	1
3549	33227	1
3549	23002	1
3549	19182	1
3549	33597	1
3549	27524	1
3549	26277	1
3549	34437	1
3549	20404	1
3549	32861	1
3549	22899	1
3549	1836	1
3549	12322	1
3549	39875	1
3549	36309	1
3549	10026	1
3549	29169	1
3549	39554	1
3549	30950	1
3549	18900	1
3549	19087	1
3549	14882	1
3549	15743	1
3549	3578	1
3549	7883	1
3549	26592	1
3549	14198	1
3549	32366	1
3549	22449	1
3549	24637	1
3549	14828	1
3549	11855	1
3549	4134	0
3549	14733	1
3549	35857	1
3549	30380	1
3549	13703	1
3549	7977	1
3549	27664	1
3549	1764	1
3549	10310	1
3549	13690	1
3549	812	1
3549	27644	1
3549	16659	1
3549	26853	1
3549	10912	1
3549	32631	1
3549	13250	1
3549	39270	1
3549	34245	1
3549	14757	1
3549	21840	1
3549	32787	1
3549	9731	1
3549	19681	1
3549	16912	1
3549	3491	1
3549	26210	1
3549	4436	1
3549	23160	1
3549	11766	1
3549	30643	1
3549	16445	1
3549	21928	1
3549	23346	1
3549	6993	1
3549	13100	1
3549	8642	1
3549	8289	1
3549	16838	1
3549	12552	1
3549	8057	1
3549	32679	1
3549	21498	1
3549	4716	1
3549	19642	1
3549	20932	1
3549	33984	1
3549	6471	1
3549	41164	1
3549	6508	1
3549	5650	0
3549	13377	1
3549	25700	1
3549	4230	1
3549	12530	1
3549	35344	1
3549	6296	1
3549	13207	1
3549	5078	1
3549	33419	1
3549	3292	1
3549	14545	1
3549	2828	0
3549	6517	1
3549	6785	1
3549	22764	1
3549	680	1
3549	32370	1
3549	16358	1
3549	32034	1
3549	41445	1
3549	15677	1
3549	6389	0
3549	18915	1
3549	14059	1
