# Directed graph: as-caida20060626.txt
# The CAIDA AS Relationships Dataset, from 06 26 2006
# Relationships:	-1 (<FromNodeId> is a customer of <ToNodeId>)
# 			1 (<FromNodeId> is a provider of <ToNodeId>)
# 			0 (<FromNodeId> and <ToNodeId> are peers)
# 			2 (<FromNodeId> and <ToNodeId> are siblings (the same organization).)
# Nodes:22317	Edges: 90392
# FromNodeId        ToNodeId	Relationship
15772	29694	1
15772	5592	1
15772	5593	1
15772	20714	1
15772	39622	1
15772	38931	1
15772	29067	1
15772	35233	1
15772	29491	1
15772	20833	1
15772	24872	1
15772	15577	1
15772	174	-1
15772	34792	1
15772	15821	1
15772	34251	1
15772	33978	1
15772	29325	1
15772	39299	1
15772	25330	1
15772	30762	1
15772	15901	1
15772	25370	1
15772	21384	1
15772	29062	1
15772	28774	1
15772	25092	1
15772	15929	1
15772	35144	1
15772	39071	1
15772	25183	1
15772	6789	1
13571	5769	-1
13571	6453	-1
8441	6731	-1
8441	6854	-1
8441	5537	-1
9110	1299	-1
9110	8342	-1
9110	8631	-1
9110	25592	1
8364	34688	1
8364	34212	1
8364	8477	1
8364	13293	-1
26307	22773	-1
26307	7132	-1
23665	701	-1
23665	10224	-1
22536	10912	-1
22536	7132	-1
26639	14265	-1
26639	7018	-1
39863	35076	-1
841	6509	-1
29764	3561	-1
35917	3900	-1
35917	4323	-1
8708	39584	1
8708	12677	1
8708	25318	1
8708	35486	1
8708	24858	1
8708	34269	1
8708	29360	1
8708	29098	1
8708	39593	1
8708	39327	1
8708	31244	1
8708	33821	1
8708	30956	1
8708	25278	1
8708	35517	1
8708	31639	1
8708	21129	1
8708	16157	1
8708	35010	1
8708	13021	1
8708	25462	0
8708	3303	0
8708	35162	1
8708	39744	1
8708	35149	1
8708	8930	1
8708	29523	1
8708	39646	1
8708	34481	1
8708	20845	1
8708	3257	0
8708	13237	0
8708	39183	1
8708	34053	1
8708	39383	1
8708	31384	1
8708	29628	1
8708	39687	1
8708	28946	1
8708	20616	1
8708	34194	1
8708	1239	-1
8708	38998	1
8708	6939	0
8708	39502	1
8708	29306	1
8708	25284	1
8708	35811	1
8708	39012	1
8708	34319	1
8708	35798	1
8708	174	0
8708	16199	1
8708	28720	1
8708	34641	1
8708	34955	1
8708	35478	1
8708	34501	1
8708	39673	1
8708	35413	1
8708	39580	1
8708	39814	1
8708	20877	1
8708	19151	0
8708	31252	1
8708	39497	1
8708	5413	0
8708	39277	1
8708	29552	1
8708	3356	-1
8708	15407	1
8708	39204	1
8708	15400	1
8708	38929	1
8708	34560	1
8708	34022	1
8708	31354	1
8708	34503	1
8708	35322	1
8708	39653	1
8708	33971	1
8708	35597	1
8708	39011	1
8708	12699	1
8708	16150	0
8708	35005	1
8708	25270	1
8708	38935	1
8708	33827	1
8708	34346	1
8708	34353	1
8708	34711	1
8708	20601	1
8708	15971	1
8708	34962	1
8708	286	0
8708	3491	0
8708	34648	1
8708	8614	1
8708	33911	1
8708	28763	1
8708	35417	1
8708	31609	1
8708	34231	1
8708	35577	1
8708	28743	1
8708	33966	1
8708	38945	1
8708	39260	1
8708	31207	1
8708	34517	1
8708	34795	1
8708	702	-1
8708	29437	1
8708	15882	1
8708	16026	1
8708	34944	1
8708	31074	1
8708	35020	1
8708	16120	1
8708	34459	1
8708	3549	-1
8708	34971	1
8708	31102	1
8708	35133	1
8708	34658	1
8708	39224	1
1751	7018	-1
20163	2551	-1
20163	8220	-1
38998	8708	-1
8510	5568	-1
33267	2828	-1
33267	7018	-1
19121	701	-1
26532	6395	-1
26532	7132	-1
33056	6539	-1
33056	11260	-1
13641	32317	1
13641	2914	-1
29370	6849	-1
27335	174	-1
27335	13789	-1
39172	9121	-1
29414	34611	1
29414	34525	1
29414	31505	1
29414	34337	1
29414	35762	1
29414	13293	-1
9497	17749	1
9497	18009	1
9497	23662	1
9497	18188	1
9497	17973	1
9497	17895	1
9497	701	-1
9497	24241	1
9497	4759	1
9497	18355	1
9497	3356	-1
9497	21433	1
9497	24456	1
9497	18187	1
9497	23748	1
4058	4635	-1
4058	9665	1
4058	9289	1
4058	10147	1
4058	10087	1
4058	2914	-1
4058	18204	1
4058	24058	1
4058	4637	-1
4058	9440	1
4058	10210	1
4058	4828	1
4058	4655	1
4058	17553	1
4058	17449	1
6947	701	-1
6947	4323	-1
30886	15577	-1
18609	1239	-1
18609	19094	-1
39071	6849	-1
39071	15772	-1
8745	6802	-1
8745	8262	-1
8899	9063	-1
32795	701	-1
32795	6395	-1
7910	6140	-1
7910	26608	-1
19107	209	-1
19107	3549	-1
23926	17941	-1
35671	9085	-1
35671	5617	-1
23151	10255	-1
23151	14742	-1
35090	16265	-1
35090	20562	-1
8884	21309	-1
8884	8968	-1
26551	701	-1
22665	286	-1
22665	8220	-1
24609	12530	-1
24609	6703	-1
33201	17263	-1
33201	11996	-1
24891	8505	-1
10681	1664	-1
10681	701	-1
11475	701	-1
8584	33952	1
8584	29410	1
8584	25237	1
8584	16370	1
8584	31057	1
8584	28799	1
8584	15445	1
8584	12441	1
8584	34230	1
8584	13264	-1
8584	12400	1
8584	30866	1
8584	378	1
8584	16240	1
8584	29165	1
8584	8894	1
8584	35243	1
8584	35786	1
8584	15976	1
8584	4148	1
8584	33914	1
8584	3288	1
8584	39274	1
8584	13073	1
8584	29106	1
8584	16158	1
8584	35438	1
8584	21450	1
8584	15526	1
23699	4795	-1
16772	20255	-1
39876	24914	-1
8889	15735	-1
10451	7091	-1
10451	31800	-1
30945	6697	-1
4276	12124	-1
17792	7657	-1
16023	1759	-1
16023	29154	-1
31408	6461	-1
3832	5726	-1
28839	8220	-1
28839	13646	-1
28839	28848	1
30653	6539	0
30653	3320	-1
30653	8001	-1
30653	6939	0
30653	2516	0
35848	3561	-1
24923	20485	-1
10671	3597	-1
10671	7908	-1
17399	14551	-1
17399	7908	-1
17399	22313	1
16561	701	-1
16561	12182	-1
14909	174	-1
14909	19151	-1
1655	668	-1
34008	20676	-1
34008	15837	-1
14097	4323	-1
26920	33548	-1
26920	4323	-1
11269	19626	1
11269	27374	1
11269	1273	-1
11269	36284	1
11269	32020	1
11269	11139	1
22364	3064	1
22364	3561	-1
22364	12956	-1
22364	174	-1
22364	14920	1
22364	10937	1
22364	11803	1
22364	19962	-1
22364	33676	1
25440	8220	-1
25440	3300	-1
17516	2914	-1
17516	2497	-1
21261	29421	1
21261	5598	1
21261	31445	-1
14359	7911	-1
14359	2828	-1
14359	3549	-1
14359	35941	1
14359	33627	1
14359	14787	1
14359	7018	-1
14359	3356	-1
14359	32456	1
16110	15742	-1
22145	13638	-1
15814	5583	-1
15814	12625	-1
32237	271	-1
32237	6539	-1
32237	6327	-1
33380	7018	-1
9924	18049	1
9924	17416	1
9924	4243	1
9924	10026	-1
9924	7649	1
9924	18429	1
9924	18423	1
9924	4662	1
9924	2914	-1
9924	18410	1
9924	4781	1
9924	18045	1
1125	1103	-1
9765	9318	-1
9765	15412	-1
9765	9457	-1
9241	701	-1
9241	7474	-1
7922	23253	2
7922	3549	-1
11791	14825	-1
11791	1239	-1
17535	2764	-1
17535	17801	-1
30512	701	-1
30512	3356	-1
29555	5434	-1
32170	209	-1
21571	17379	-1
39623	31365	-1
13522	6140	-1
13522	10881	-1
1545	721	-1
7561	1237	-1
21548	32984	1
21548	4436	-1
21548	14112	1
21548	3602	0
21548	23276	1
21548	7081	1
21548	22543	1
21548	174	-1
21548	36231	1
21548	30466	1
21548	13768	-1
21548	8001	-1
21548	30003	1
21548	7018	-1
21548	32445	1
26096	12129	-1
26096	19257	1
26096	2015	1
27754	11664	-1
16262	4589	-1
5417	16150	0
5417	3265	-1
5417	19151	0
5417	6939	0
5417	3303	0
5417	13237	0
5417	8283	1
35103	13193	-1
8306	34803	-1
22367	2828	-1
22367	174	-1
39702	8881	-1
23825	2527	-1
23825	2516	-1
1535	721	-1
20694	13101	-1
20694	25074	-1
20694	25175	1
34684	9121	-1
26727	701	-1
26727	1785	-1
10891	701	-1
10891	6197	-1
8992	6461	-1
8992	29161	1
8992	31510	1
8992	24792	1
8992	286	0
8992	1273	-1
8992	13237	0
18343	4766	-1
18343	3786	-1
29346	9132	-1
29346	9145	-1
26083	2914	-1
26083	3356	-1
15779	3320	-1
15779	6805	-1
16544	13671	1
16544	7849	1
16544	7018	-1
16544	3549	-1
31985	7911	-1
31985	174	-1
31985	14349	1
31985	25994	-1
31985	31932	-1
32289	701	-1
32289	4323	-1
10135	4637	-1
10135	10026	-1
10135	4747	-1
2979	29796	-1
36227	209	-1
8824	12926	-1
28766	13046	-1
28766	25528	-1
23750	17557	-1
23750	15412	-1
16417	26914	-1
16417	14743	-1
11215	7911	-1
11215	701	-1
11215	2828	-1
11215	3356	-1
11215	4323	-1
35851	20376	-1
35851	22773	-1
22376	209	-1
22376	7018	-1
22376	3356	-1
24710	28735	1
24710	12530	-1
24710	29249	1
20584	702	-1
20584	3215	-1
15332	701	-1
15332	3742	-1
38991	20804	-1
38991	12741	-1
9889	4648	-1
9889	10026	-1
9889	9901	-1
8654	6849	-1
8654	6846	-1
8654	12294	-1
21736	7911	-1
21736	7018	-1
34101	8220	-1
34101	3303	-1
26829	6197	-1
26432	701	-1
26432	7018	-1
21771	11426	-1
21771	4323	-1
7324	174	-1
15337	6325	-1
21409	6461	-1
21409	31672	1
21409	19151	0
21409	6939	0
21409	13237	0
21409	35665	1
21409	16150	0
21409	174	-1
21409	3303	0
9710	15412	-1
30811	8289	-1
30811	3257	-1
30811	3246	-1
25359	1299	-1
25359	4589	-1
33271	7911	-1
33271	5650	-1
26020	13852	-1
26020	18712	-1
14653	2551	-1
14653	7018	-1
12371	15747	-1
12371	8638	-1
33548	7911	-1
33548	26920	1
32915	701	-1
32915	7018	-1
13816	701	-1
13816	7018	-1
16019	5588	-1
16019	1299	-1
13157	24905	-1
22850	209	-1
22850	3356	-1
6938	30052	1
6938	3356	-1
6938	3549	-1
5564	3356	-1
5564	2529	-1
36262	32270	-1
36262	13488	-1
5561	8696	1
5561	1299	-1
5561	8229	1
5561	15629	1
5561	5400	-1
5561	34204	1
5561	33937	1
5561	8990	-1
4191	6517	-1
4191	2551	-1
600	31921	1
600	22968	1
600	11050	1
600	32178	1
600	13501	2
600	32234	1
600	33194	1
600	1316	1
600	36831	1
600	17135	1
600	36390	1
600	159	1
600	22243	1
600	19616	1
600	32818	1
600	36403	1
600	209	-1
600	17089	1
600	3112	2
1301	1299	-1
1301	15557	-1
1301	3215	-1
25683	2828	-1
25683	7018	-1
25683	19262	-1
16941	25983	-1
16941	577	-1
16941	6327	-1
16941	6453	-1
2497	23776	1
2497	18283	1
2497	2527	1
2497	4544	0
2497	17943	1
2497	17516	1
2497	14361	0
2497	4589	0
2497	2687	0
2497	7531	1
2497	6079	0
2497	15169	0
2497	2915	0
2497	7671	1
2497	2152	0
2497	2647	0
2497	17950	0
2497	9225	1
2497	1273	0
2497	7503	0
2497	7519	1
2497	3257	0
2497	13237	0
2497	2518	0
2497	27524	0
2497	24254	1
2497	2516	0
2497	7516	1
2497	2523	1
2497	7500	1
2497	9132	0
2497	7687	1
2497	9995	1
2497	1257	0
2497	6453	0
2497	4777	1
2497	17951	1
2497	4680	0
2497	1239	0
2497	10026	0
2497	6939	-1
2497	15412	0
2497	4774	1
2497	3741	0
2497	23774	1
2497	17526	1
2497	7575	0
2497	18126	1
2497	4685	0
2497	27318	0
2497	226	0
2497	4134	0
2497	7132	0
2497	9622	1
2497	7473	0
2497	4702	0
2497	3356	0
2497	17677	1
2497	6461	-1
2497	10310	0
2497	4513	0
2497	3300	0
2497	17511	1
2497	7670	1
2497	17939	1
2497	37984	1
2497	7521	1
2497	3491	0
2497	17512	1
2497	4436	0
2497	2510	0
2497	9370	1
2497	23803	1
2497	7665	1
2497	23634	1
2497	8966	0
2497	6327	0
2497	23826	1
2497	17673	1
2497	1668	0
2497	4682	0
2497	4716	0
2497	18074	1
2497	17529	1
2497	7991	1
2497	17686	1
2497	6539	0
2497	4673	0
2497	9617	1
2497	8422	0
2497	9614	1
2497	577	0
2497	6730	0
2497	8210	0
2497	209	0
2497	23829	1
2497	15290	0
2497	7676	1
2497	852	0
2497	9824	1
2497	9595	0
2497	33	0
2497	2828	-1
2497	4862	0
2497	13445	1
2497	7685	1
2497	2907	0
2497	12956	0
2497	2500	0
2497	10021	1
2497	4688	1
2497	3303	0
2497	23761	1
2497	7664	1
2497	19029	0
2497	297	0
2497	27319	0
2497	6395	0
2497	5462	0
2497	4323	0
2497	4637	-1
2497	9680	0
2497	1784	0
2497	3557	0
2497	7672	1
2497	4565	0
2497	7668	1
2497	18094	1
2497	2529	0
2497	4704	0
2497	17697	0
2497	24277	1
2497	4677	0
2497	24265	1
2497	18081	1
2497	8069	0
2497	701	-1
2497	7682	1
2497	4691	0
2497	174	0
2497	13030	0
2497	18089	1
2497	24572	1
2497	8220	-1
2497	9365	1
2497	8001	0
2497	10014	1
2497	9156	0
2497	6066	0
2497	7514	0
2497	23967	1
2497	9357	1
2497	17676	0
2497	2515	1
2497	19151	0
2497	4694	1
2497	20676	0
2497	7679	1
2497	4713	0
2497	293	0
2497	7524	1
2497	9371	1
2497	4181	1
2497	6830	0
2497	3856	0
2497	32111	1
2497	18092	1
2497	5400	0
2497	7673	1
2497	2514	0
2497	9354	1
2497	23791	1
2497	7018	-1
2497	17698	1
2497	24279	1
2497	11608	0
2497	4723	1
2497	19548	0
2497	10010	1
2497	16476	1
2497	3320	-1
2497	13037	0
2497	6667	0
2497	7091	0
2497	8674	1
2497	9318	0
2497	4678	0
2497	9505	0
2497	703	0
2497	42	0
2497	9800	0
2497	2526	1
2497	8075	0
2497	11867	0
2497	23778	1
2497	4672	1
2497	9993	1
2497	24477	1
2497	10000	1
2497	3549	0
2497	2914	-1
2497	9605	1
2497	4725	0
2497	7529	1
2497	4780	0
2497	17680	1
2497	9619	1
34175	8764	-1
34175	13194	-1
32989	5650	-1
25630	701	-1
25630	30686	-1
14955	30377	1
14955	701	-1
14955	29892	1
14955	13576	-1
14955	32809	1
31453	6461	-1
31453	6320	-1
31453	3356	-1
34936	15782	-1
35059	29196	-1
2824	1239	-1
2824	7018	-1
4597	6395	-1
4597	17054	-1
10735	1239	-1
11144	7018	-1
11144	3561	-1
11144	7132	-1
11823	10910	-1
11823	13789	-1
11823	7018	-1
10997	701	-1
10997	7018	-1
21200	3301	-1
21200	8434	-1
14015	701	-1
14015	174	-1
21965	174	-1
21965	1239	-1
3208	20965	-1
3208	6453	-1
20317	7018	-1
20317	7132	-1
17871	9848	-1
17871	9318	-1
15272	3356	-1
29139	702	-1
25565	8551	-1
25565	9116	-1
32907	57	-1
32907	5006	-1
32606	701	-1
32606	8112	-1
16996	19962	-1
15407	6746	-1
15407	12804	-1
15407	8708	-1
23948	24077	-1
12485	9132	-1
12485	8805	-1
12485	13237	-1
3096	702	-1
3096	25180	-1
31567	17175	-1
25343	8190	-1
12380	8997	-1
33290	1784	-1
33290	10913	-1
14294	23005	-1
14294	13887	1
14294	3356	-1
14294	3549	-1
16796	6539	-1
16796	10965	-1
30330	701	-1
30330	209	-1
33251	701	-1
33251	174	-1
33251	1784	-1
33251	7181	1
21143	20485	-1
34572	6461	-1
17062	702	-1
17062	8404	-1
20766	6461	-1
20766	174	-1
20766	3356	-1
20766	39180	1
20766	13237	0
20766	3303	0
34040	6740	-1
34040	9148	-1
17920	18117	-1
33311	1239	-1
33311	7018	-1
33311	3549	-1
31164	8220	-1
15761	8905	-1
4610	4648	-1
36464	6461	-1
36464	10910	-1
32661	12026	-1
32661	7018	-1
17069	22927	-1
17069	7303	-1
35004	3255	-1
22265	14710	-1
36319	2914	-1
36319	6395	-1
18911	7132	-1
6058	13911	-1
6058	22573	-1
31419	15589	-1
31419	8928	-1
31419	28716	-1
15199	10430	-1
21430	5407	-1
21430	3257	-1
6199	2914	-1
6199	209	-1
9352	17697	-1
9352	2519	-1
17726	24239	1
17726	9881	-1
17726	9931	-1
17726	24567	1
10243	702	-1
19663	2828	-1
19663	7018	-1
33798	31447	-1
33167	13946	-1
33167	30628	-1
30900	13076	-1
28984	5603	-1
28984	6764	-1
39769	34046	-1
36601	2828	-1
36601	7132	-1
3275	3257	-1
3275	12874	-1
22390	7011	-1
22390	4323	-1
20290	32788	-1
22759	1239	-1
22759	4323	-1
8330	8943	-1
8330	5413	0
8330	12682	0
8330	6939	0
30937	8220	-1
30937	3352	-1
9233	9325	-1
5976	721	-1
5976	1727	1
33953	5089	-1
22003	18990	-1
22003	1239	-1
17868	4766	-1
17868	3786	-1
37972	2042	-1
37972	6453	-1
23220	701	-1
23220	7018	-1
3549	559	1
3549	21155	1
3549	4544	1
3549	19889	1
3549	206	1
3549	20379	1
3549	26347	1
3549	21166	1
3549	27462	1
3549	26787	1
3549	1273	0
3549	11266	1
3549	2516	0
3549	14917	1
3549	32914	1
3549	8015	1
3549	30834	1
3549	1257	0
3549	14113	1
3549	25686	1
3549	8514	1
3549	19938	1
3549	3595	1
3549	13789	1
3549	36108	1
3549	21195	1
3549	32966	1
3549	14346	1
3549	15612	1
3549	22098	1
3549	21318	1
3549	4195	1
3549	25855	1
3549	36078	1
3549	3494	1
3549	32016	1
3549	17239	1
3549	24990	1
3549	32323	1
3549	8473	1
3549	29045	1
3549	7473	0
3549	29973	1
3549	35254	1
3549	23104	1
3549	4513	0
3549	13720	1
3549	32854	1
3549	18695	1
3549	15600	1
3549	16948	1
3549	17222	1
3549	26426	1
3549	3770	1
3549	7795	1
3549	24880	1
3549	22455	1
3549	32301	1
3549	17647	1
3549	21859	1
3549	18611	1
3549	5067	1
3549	28502	1
3549	22340	1
3549	14089	1
3549	19942	1
3549	3786	0
3549	32962	1
3549	10789	1
3549	32409	1
3549	16004	1
3549	3238	1
3549	4657	1
3549	1916	1
3549	21497	1
3549	39720	1
3549	19836	1
3549	8422	1
3549	2134	1
3549	10480	1
3549	31908	1
3549	21764	1
3549	9191	1
3549	15138	1
3549	22709	1
3549	30391	1
3549	22203	1
3549	19022	1
3549	13387	1
3549	10848	1
3549	22844	1
3549	25975	1
3549	18534	1
3549	17011	1
3549	27187	1
3549	20804	1
3549	13445	1
3549	17124	1
3549	35193	1
3549	12956	0
3549	10297	1
3549	7859	1
3549	30048	1
3549	3303	0
3549	16215	1
3549	22781	1
3549	15937	1
3549	19024	1
3549	4637	0
3549	13489	1
3549	4211	1
3549	11003	1
3549	6983	1
3549	25466	1
3549	16647	1
3549	8085	1
3549	8767	1
3549	30167	1
3549	6303	1
3549	22602	1
3549	4569	1
3549	12181	1
3549	27659	1
3549	8220	1
3549	16814	1
3549	19041	1
3549	8881	1
3549	23245	1
3549	558	1
3549	12180	1
3549	18922	1
3549	5624	1
3549	6221	1
3549	17916	1
3549	36247	1
3549	19019	1
3549	15255	1
3549	21263	1
3549	13270	1
3549	26586	1
3549	15226	1
3549	33976	1
3549	30212	1
3549	22884	1
3549	16247	1
3549	32385	1
3549	12429	1
3549	36653	1
3549	22958	1
3549	15521	1
3549	27392	1
3549	28914	1
3549	32656	1
3549	5511	0
3549	26929	1
3549	16613	1
3549	21520	1
3549	13133	1
3549	3653	1
3549	6709	1
3549	7738	1
3549	33444	1
3549	30322	1
3549	7784	1
3549	13424	1
3549	3360	1
3549	33748	1
3549	22307	1
3549	29542	1
3549	11842	1
3549	1811	1
3549	13817	1
3549	21494	1
3549	26617	1
3549	1103	1
3549	30640	1
3549	21882	1
3549	22757	1
3549	8404	1
3549	31972	1
3549	19409	1
3549	34317	1
3549	6762	0
3549	19609	1
3549	12566	1
3549	12996	1
3549	11556	1
3549	27757	1
3549	21473	1
3549	30449	1
3549	19089	1
3549	12733	1
3549	25765	1
3549	6352	1
3549	22205	1
3549	19180	1
3549	11172	1
3549	9583	1
3549	34537	1
3549	21941	1
3549	25426	1
3549	32871	1
3549	18945	1
3549	3257	0
3549	13127	1
3549	20207	1
3549	15570	1
3549	16632	1
3549	28612	1
3549	26979	1
3549	32759	1
3549	557	1
3549	30467	1
3549	1239	0
3549	16420	1
3549	12866	1
3549	29057	1
3549	10358	1
3549	29748	1
3549	13790	1
3549	34697	1
3549	31933	1
3549	13110	1
3549	7395	1
3549	15077	1
3549	14201	1
3549	36259	1
3549	36480	1
3549	13912	1
3549	7132	0
3549	137	1
3549	31216	1
3549	7224	1
3549	3356	0
3549	29972	1
3549	35716	1
3549	15083	1
3549	3300	0
3549	36211	1
3549	5713	1
3549	32013	1
3549	19916	1
3549	5647	1
3549	12713	1
3549	22969	1
3549	16392	1
3549	18755	1
3549	15598	1
3549	5062	1
3549	32964	1
3549	12006	1
3549	29113	1
3549	24639	1
3549	19009	1
3549	30157	1
3549	29415	1
3549	14492	1
3549	32972	1
3549	15589	1
3549	36183	1
3549	17378	1
3549	12081	1
3549	12874	1
3549	28513	1
3549	2711	1
3549	3295	1
3549	16455	1
3549	8851	1
3549	12167	1
3549	16471	1
3549	15270	1
3549	31235	1
3549	7845	1
3549	36662	1
3549	8210	1
3549	9167	1
3549	2686	0
3549	36562	1
3549	23392	1
3549	19381	1
3549	9196	1
3549	18607	1
3549	26845	1
3549	7351	1
3549	2116	1
3549	8737	1
3549	24720	1
3549	14745	1
3549	23028	1
3549	17292	1
3549	32967	1
3549	35996	1
3549	32270	1
3549	5612	1
3549	16440	1
3549	6519	1
3549	2707	1
3549	11151	1
3549	39579	1
3549	6570	1
3549	32195	1
3549	23494	1
3549	22555	1
3549	36665	1
3549	5392	1
3549	18729	1
3549	24730	1
3549	31932	1
3549	18803	1
3549	33042	1
3549	21802	1
3549	14320	1
3549	513	1
3549	11456	1
3549	16406	1
3549	5050	1
3549	24751	1
3549	11745	1
3549	5413	0
3549	20037	1
3549	21250	1
3549	293	0
3549	22047	1
3549	1299	0
3549	16096	1
3549	28707	1
3549	22727	1
3549	21844	1
3549	23342	1
3549	16245	1
3549	7018	0
3549	14312	1
3549	10933	1
3549	31831	1
3549	16940	1
3549	19779	1
3549	19504	1
3549	25627	1
3549	13956	1
3549	3320	0
3549	35070	1
3549	29075	1
3549	39755	1
3549	15261	1
3549	22566	1
3549	10835	1
3549	32326	1
3549	16509	1
3549	6320	0
3549	28756	1
3549	19479	1
3549	22372	1
3549	1913	1
3549	33544	1
3549	9044	1
3549	32614	1
3549	25844	1
3549	21833	1
3549	31909	1
3549	22211	1
3549	14135	1
3549	5651	1
3549	33098	1
3549	20355	1
3549	9416	1
3549	12902	1
3549	5063	1
3549	16713	1
3549	26895	1
3549	36242	1
3549	15170	1
3549	30169	1
3549	35216	1
3549	21877	1
3549	12141	1
3549	18749	1
3549	22177	1
3549	30827	1
3549	12424	1
3549	15782	1
3549	29246	1
3549	2818	1
3549	4589	1
3549	30560	1
3549	33227	1
3549	23002	1
3549	19182	1
3549	33597	1
3549	26277	1
3549	30506	1
3549	20404	1
3549	32861	1
3549	22899	1
3549	1836	1
3549	11399	1
3549	10026	1
3549	29169	1
3549	36309	1
3549	30950	1
3549	18900	1
3549	19087	1
3549	14882	1
3549	3578	1
3549	7883	1
3549	26592	1
3549	14198	1
3549	22449	1
3549	14828	1
3549	11855	1
3549	4134	0
3549	30380	1
3549	35857	1
3549	13703	1
3549	7977	1
3549	11664	1
3549	1764	1
3549	10310	1
3549	3728	1
3549	16659	1
3549	10912	1
3549	26853	1
3549	30675	1
3549	32631	1
3549	33970	1
3549	13250	1
3549	39270	1
3549	34245	1
3549	14757	1
3549	12003	1
3549	21840	1
3549	32787	1
3549	9731	1
3549	19681	1
3549	16912	1
3549	3491	0
3549	4436	1
3549	29017	1
3549	11766	1
3549	16445	1
3549	21928	1
3549	6993	1
3549	13100	1
3549	8642	1
3549	16838	1
3549	8289	1
3549	12552	1
3549	23338	1
3549	8057	1
3549	32679	1
3549	21498	1
3549	4716	1
3549	19642	1
3549	20932	1
3549	27316	1
3549	6471	1
3549	6508	1
3549	21845	1
3549	5650	0
3549	13377	1
3549	25700	1
3549	4230	1
3549	6296	1
3549	13207	1
3549	5078	1
3549	3292	1
3549	33419	1
3549	14545	1
3549	2828	0
3549	6517	1
3549	6785	1
3549	22764	1
3549	680	1
3549	32370	1
3549	16358	1
3549	32034	1
3549	31220	1
3549	15677	1
3549	18915	1
3549	22155	1
3549	18640	1
3549	14059	1
3549	20034	1
3549	29607	1
3549	32847	1
3549	26663	1
3549	13273	1
3549	14895	1
3549	1680	1
3549	21351	1
3549	31027	1
3549	23141	1
3549	8708	1
3549	4043	1
3549	35925	1
3549	7333	1
3549	7770	1
3549	701	0
3549	14744	1
3549	174	0
3549	19816	1
3549	8468	1
3549	10913	1
3549	26464	1
3549	20676	0
3549	29930	1
3549	11509	1
3549	1126	1
3549	22365	1
3549	5602	1
3549	26116	1
3549	35272	1
3549	32716	1
3549	30452	1
3549	36431	1
3549	19107	1
3549	33273	1
3549	5400	1
3549	23148	1
3549	32014	1
3549	26482	1
3549	28877	1
3549	7341	1
3549	13791	1
3549	7908	1
3549	12306	1
3549	31823	1
3549	39470	1
3549	5065	1
3549	11919	1
3549	32117	1
3549	21756	1
3549	5539	1
3549	28573	1
3549	9121	1
3549	17054	1
3549	32805	1
3549	34587	1
3549	8866	1
3549	21947	1
3549	22167	1
3549	17379	1
3549	33065	1
3549	9304	1
3549	25703	1
3549	27744	1
3549	35223	1
3549	6129	1
3549	26746	1
3549	29882	1
3549	16128	1
3549	16065	1
3549	31109	1
3549	5430	1
3549	25972	1
3549	5394	1
3549	8075	0
3549	3327	1
3549	6	1
3549	20292	1
3549	6379	1
3549	8560	1
3549	2914	0
3549	34505	1
3549	12192	1
3549	4725	0
3549	4780	1
3549	10778	1
3549	10489	1
3549	39111	1
3549	30420	1
3549	33535	1
3549	36195	1
3549	21604	1
3549	21748	1
3549	29796	1
3549	14359	1
3549	18887	1
3549	16752	1
3549	14833	1
3549	3512	1
3549	14956	1
3549	14167	1
3549	12176	1
3549	20221	1
3549	21979	1
3549	14648	1
3549	21702	1
3549	3298	1
3549	13237	1
3549	18809	1
3549	7922	1
3549	7385	1
3549	36552	1
3549	15659	1
3549	14589	1
3549	22562	1
3549	27257	1
3549	33540	1
3549	6453	0
3549	12182	1
3549	21826	1
3549	6067	1
3549	8077	1
3549	28855	1
3549	6805	0
3549	4583	1
3549	32743	1
3549	31792	1
3549	3392	1
3549	23541	1
3549	35260	1
3549	14818	1
3549	39950	1
3549	16402	1
3549	2860	1
3549	32205	1
3549	22500	1
3549	13446	1
3549	1213	1
3549	33537	1
3549	35831	1
3549	13609	1
3549	29518	1
3549	32960	1
3549	3209	1
3549	32161	1
3549	18692	1
3549	12832	1
3549	7055	1
3549	6461	0
3549	31084	1
3549	16544	1
3549	11401	1
3549	36528	1
3549	34444	1
3549	18457	1
3549	12399	1
3549	14259	1
3549	19754	1
3549	32723	1
3549	6432	1
3549	8896	1
3549	8068	1
3549	12968	1
3549	22043	1
3549	7065	1
3549	3561	0
3549	28796	1
3549	702	0
3549	1668	0
3549	8195	1
3549	33704	1
3549	10242	1
3549	577	0
3549	9193	1
3549	26759	1
3549	12414	1
3549	11127	1
3549	209	0
3549	13045	1
3549	21599	1
3549	29669	1
3549	27354	1
3549	30361	1
3549	2631	1
3549	15201	1
3549	1812	1
3549	6938	1
3549	31993	1
3549	36276	1
3549	29944	1
3549	17256	1
3549	12597	1
3549	22822	1
3549	32968	1
3549	16735	1
3549	4755	1
3549	7474	0
3549	297	0
3549	14609	1
3549	13525	1
3549	2497	0
3549	23351	1
3549	11520	1
3549	33694	1
3549	1251	1
3549	3557	0
3549	4565	0
3549	18747	1
3549	23099	1
3549	28697	1
3549	7024	1
3549	6404	1
3549	35945	1
3549	16742	1
3549	33739	1
3549	12008	1
3549	18523	1
3549	27724	1
3549	33753	1
3549	29794	1
3549	21016	1
3549	36250	1
3549	29695	1
